X,CH1,Start,Increment,
Sequence,Volt,-2.400000e-04,1.000000e-05
282,7.05e+00,
283,7.05e+00,
284,7.05e+00,
285,7.06e+00,
286,7.05e+00,
287,7.05e+00,
288,7.05e+00,
289,7.05e+00,
290,7.05e+00,
291,7.05e+00,
292,7.05e+00,
293,7.05e+00,
294,7.05e+00,
295,7.05e+00,
296,7.05e+00,
297,7.05e+00,
298,7.05e+00,
299,7.05e+00,
300,7.05e+00,
301,7.05e+00,
302,7.05e+00,
303,7.05e+00,
304,7.05e+00,
305,7.05e+00,
306,7.05e+00,
307,7.05e+00,
308,7.05e+00,
309,7.05e+00,
310,7.04e+00,
311,7.05e+00,
312,7.05e+00,
313,7.05e+00,
314,7.05e+00,
315,7.05e+00,
316,7.05e+00,
317,7.05e+00,
318,7.05e+00,
319,7.05e+00,
320,7.05e+00,
321,7.05e+00,
322,7.05e+00,
323,7.05e+00,
324,7.05e+00,
325,7.05e+00,
326,7.05e+00,
327,7.05e+00,
328,7.05e+00,
329,7.05e+00,
330,7.05e+00,
331,7.05e+00,
332,7.05e+00,
333,7.05e+00,
334,7.05e+00,
335,7.05e+00,
336,7.05e+00,
337,7.05e+00,
338,7.05e+00,
339,7.05e+00,
340,7.05e+00,
341,7.06e+00,
342,7.05e+00,
343,7.05e+00,
344,7.05e+00,
345,7.05e+00,
346,7.05e+00,
347,7.06e+00,
348,7.05e+00,
349,7.05e+00,
350,7.05e+00,
351,7.05e+00,
352,7.05e+00,
353,7.05e+00,
354,7.05e+00,
355,7.05e+00,
356,7.05e+00,
357,7.06e+00,
358,7.05e+00,
359,7.05e+00,
360,7.05e+00,
361,7.06e+00,
362,7.05e+00,
363,7.06e+00,
364,7.06e+00,
365,7.05e+00,
366,7.05e+00,
367,7.06e+00,
368,7.05e+00,
369,7.06e+00,
370,7.05e+00,
371,7.06e+00,
372,7.05e+00,
373,7.06e+00,
374,7.06e+00,
375,7.05e+00,
376,7.05e+00,
377,7.06e+00,
378,7.05e+00,
379,7.06e+00,
380,7.05e+00,
381,7.06e+00,
382,7.06e+00,
383,7.05e+00,
384,7.05e+00,
385,7.06e+00,
386,7.06e+00,
387,7.05e+00,
388,7.06e+00,
389,7.05e+00,
390,7.05e+00,
391,7.06e+00,
392,7.06e+00,
393,7.05e+00,
394,7.06e+00,
395,7.05e+00,
396,7.06e+00,
397,7.05e+00,
398,7.06e+00,
399,7.05e+00,
400,7.06e+00,
401,7.05e+00,
402,7.05e+00,
403,7.05e+00,
404,7.05e+00,
405,7.06e+00,
406,7.04e+00,
407,7.06e+00,
408,7.06e+00,
409,7.04e+00,
410,7.06e+00,
411,7.04e+00,
412,7.07e+00,
413,7.04e+00,
414,7.04e+00,
415,7.07e+00,
416,7.04e+00,
417,7.07e+00,
418,7.03e+00,
419,7.07e+00,
420,7.08e+00,
421,7.03e+00,
422,7.08e+00,
423,7.03e+00,
424,7.08e+00,
425,7.03e+00,
426,7.03e+00,
427,7.08e+00,
428,7.03e+00,
429,7.08e+00,
430,7.03e+00,
431,7.07e+00,
432,7.08e+00,
433,7.03e+00,
434,7.07e+00,
435,7.04e+00,
436,7.04e+00,
437,7.07e+00,
438,7.04e+00,
439,7.06e+00,
440,7.05e+00,
441,7.06e+00,
442,7.05e+00,
443,7.06e+00,
444,7.04e+00,
445,7.07e+00,
446,7.07e+00,
447,7.04e+00,
448,7.07e+00,
449,7.04e+00,
450,7.07e+00,
451,7.04e+00,
452,7.04e+00,
453,7.07e+00,
454,7.03e+00,
455,7.08e+00,
456,7.03e+00,
457,7.09e+00,
458,7.02e+00,
459,7.09e+00,
460,7.10e+00,
461,7.01e+00,
462,7.10e+00,
463,7.00e+00,
464,7.01e+00,
465,7.11e+00,
466,7.00e+00,
467,7.11e+00,
468,7.10e+00,
469,7.01e+00,
470,7.11e+00,
471,7.01e+00,
472,7.11e+00,
473,7.01e+00,
474,7.01e+00,
475,7.11e+00,
476,7.01e+00,
477,7.11e+00,
478,7.11e+00,
479,7.00e+00,
480,7.12e+00,
481,6.99e+00,
482,7.13e+00,
483,7.00e+00,
484,6.98e+00,
485,7.13e+00,
486,6.97e+00,
487,7.14e+00,
488,7.14e+00,
489,6.97e+00,
490,7.15e+00,
491,6.96e+00,
492,7.15e+00,
493,6.96e+00,
494,6.96e+00,
495,7.15e+00,
496,6.97e+00,
497,7.14e+00,
498,6.98e+00,
499,7.13e+00,
500,7.13e+00,
501,6.99e+00,
502,7.11e+00,
503,7.00e+00,
504,7.10e+00,
505,7.01e+00,
506,7.02e+00,
507,7.09e+00,
508,7.01e+00,
509,7.10e+00,
510,7.01e+00,
511,7.11e+00,
512,6.99e+00,
513,7.11e+00,
514,7.12e+00,
515,6.98e+00,
516,7.13e+00,
517,6.98e+00,
518,6.99e+00,
519,7.13e+00,
520,6.98e+00,
521,7.13e+00,
522,6.98e+00,
523,7.13e+00,
524,7.13e+00,
525,6.98e+00,
526,7.13e+00,
527,6.99e+00,
528,7.12e+00,
529,7.00e+00,
530,6.99e+00,
531,7.11e+00,
532,7.00e+00,
533,7.11e+00,
534,7.10e+00,
535,7.01e+00,
536,7.10e+00,
537,7.01e+00,
538,7.10e+00,
539,7.01e+00,
540,7.10e+00,
541,7.01e+00,
542,7.01e+00,
543,7.10e+00,
544,7.01e+00,
545,7.10e+00,
546,7.01e+00,
547,7.10e+00,
548,7.10e+00,
549,7.01e+00,
550,7.10e+00,
551,7.01e+00,
552,7.10e+00,
553,7.01e+00,
554,7.01e+00,
555,7.10e+00,
556,7.01e+00,
557,7.09e+00,
558,7.09e+00,
559,7.02e+00,
560,7.09e+00,
561,7.02e+00,
562,7.09e+00,
563,7.03e+00,
564,7.03e+00,
565,7.08e+00,
566,7.03e+00,
567,7.08e+00,
568,7.03e+00,
569,7.08e+00,
570,7.08e+00,
571,7.03e+00,
572,7.08e+00,
573,7.03e+00,
574,7.08e+00,
575,7.03e+00,
576,7.03e+00,
577,7.08e+00,
578,7.03e+00,
579,7.08e+00,
580,7.04e+00,
581,7.08e+00,
582,7.08e+00,
583,7.04e+00,
584,7.08e+00,
585,7.04e+00,
586,7.07e+00,
587,7.04e+00,
588,7.07e+00,
589,7.04e+00,
590,7.04e+00,
591,7.07e+00,
592,7.04e+00,
593,7.07e+00,
594,7.04e+00,
595,7.08e+00,
596,7.03e+00,
597,7.08e+00,
598,7.08e+00,
599,7.03e+00,
600,7.08e+00,
601,7.03e+00,
602,7.08e+00,
603,7.03e+00,
604,7.03e+00,
605,7.08e+00,
606,7.03e+00,
607,7.08e+00,
608,7.03e+00,
609,7.08e+00,
610,7.08e+00,
611,7.03e+00,
612,7.08e+00,
613,7.03e+00,
614,7.08e+00,
615,7.03e+00,
616,7.03e+00,
617,7.08e+00,
618,7.03e+00,
619,7.08e+00,
620,7.02e+00,
621,7.08e+00,
622,7.08e+00,
623,7.02e+00,
624,7.08e+00,
625,7.03e+00,
626,7.08e+00,
627,7.03e+00,
628,7.03e+00,
629,7.08e+00,
630,7.03e+00,
631,7.08e+00,
632,7.03e+00,
633,7.08e+00,
634,7.07e+00,
635,7.03e+00,
636,7.08e+00,
637,7.03e+00,
638,7.08e+00,
639,7.03e+00,
640,7.08e+00,
641,7.03e+00,
642,7.03e+00,
643,7.08e+00,
644,7.03e+00,
645,7.08e+00,
646,7.03e+00,
647,7.08e+00,
648,7.08e+00,
649,7.03e+00,
650,7.08e+00,
651,7.03e+00,
652,7.08e+00,
653,7.03e+00,
654,7.03e+00,
655,7.08e+00,
656,7.03e+00,
657,7.08e+00,
658,7.03e+00,
659,7.08e+00,
660,7.08e+00,
661,7.03e+00,
662,7.08e+00,
663,7.03e+00,
664,7.08e+00,
665,7.03e+00,
666,7.04e+00,
667,7.08e+00,
668,7.03e+00,
669,7.08e+00,
670,7.03e+00,
671,7.08e+00,
672,7.08e+00,
673,7.03e+00,
674,7.08e+00,
675,7.04e+00,
676,7.08e+00,
677,7.04e+00,
678,7.04e+00,
679,7.08e+00,
680,7.04e+00,
681,7.07e+00,
682,7.04e+00,
683,7.07e+00,
684,7.04e+00,
685,7.07e+00,
686,7.07e+00,
687,7.04e+00,
688,7.07e+00,
689,7.04e+00,
690,7.04e+00,
691,7.07e+00,
692,7.04e+00,
693,7.07e+00,
694,7.04e+00,
695,7.07e+00,
696,7.07e+00,
697,7.04e+00,
698,7.07e+00,
699,7.04e+00,
700,7.06e+00,
701,7.04e+00,
702,7.04e+00,
703,7.06e+00,
704,7.04e+00,
705,7.06e+00,
706,7.04e+00,
707,7.06e+00,
708,7.06e+00,
709,7.04e+00,
710,7.06e+00,
711,7.04e+00,
712,7.06e+00,
713,7.04e+00,
714,7.04e+00,
715,7.06e+00,
716,7.04e+00,
717,7.06e+00,
718,7.04e+00,
719,7.06e+00,
720,7.06e+00,
721,7.04e+00,
722,7.06e+00,
723,7.04e+00,
724,7.04e+00,
725,7.06e+00,
726,7.04e+00,
727,7.06e+00,
728,7.04e+00,
729,7.06e+00,
730,7.06e+00,
731,7.04e+00,
732,7.06e+00,
733,7.05e+00,
734,7.06e+00,
735,7.05e+00,
736,7.05e+00,
737,7.06e+00,
738,7.04e+00,
739,7.06e+00,
740,7.06e+00,
741,7.04e+00,
742,7.06e+00,
743,7.04e+00,
744,7.06e+00,
745,7.04e+00,
746,7.04e+00,
747,7.06e+00,
748,7.04e+00,
749,7.06e+00,
750,7.04e+00,
751,7.06e+00,
752,7.06e+00,
753,7.05e+00,
754,7.06e+00,
755,7.05e+00,
756,7.06e+00,
757,7.05e+00,
758,7.05e+00,
759,7.06e+00,
760,7.05e+00,
761,7.06e+00,
762,7.05e+00,
763,7.06e+00,
764,7.06e+00,
765,7.05e+00,
766,7.06e+00,
767,7.05e+00,
768,7.06e+00,
769,7.05e+00,
770,7.06e+00,
771,7.05e+00,
772,7.05e+00,
773,7.06e+00,
774,7.05e+00,
775,7.06e+00,
776,7.04e+00,
777,7.07e+00,
778,7.07e+00,
779,7.05e+00,
780,7.07e+00,
781,7.05e+00,
782,7.06e+00,
783,7.05e+00,
784,7.05e+00,
785,7.06e+00,
786,7.05e+00,
787,7.06e+00,
788,7.04e+00,
789,7.06e+00,
790,7.04e+00,
791,7.06e+00,
792,7.06e+00,
793,7.04e+00,
794,7.07e+00,
795,7.04e+00,
796,7.04e+00,
797,7.07e+00,
798,7.04e+00,
799,7.07e+00,
800,7.04e+00,
801,7.07e+00,
802,7.07e+00,
803,7.03e+00,
804,7.07e+00,
805,7.03e+00,
806,7.07e+00,
807,7.03e+00,
808,7.03e+00,
809,7.07e+00,
810,7.03e+00,
811,7.08e+00,
812,7.08e+00,
813,7.02e+00,
814,7.08e+00,
815,7.02e+00,
816,7.09e+00,
817,7.02e+00,
818,7.02e+00,
819,7.09e+00,
820,7.01e+00,
821,7.09e+00,
822,7.01e+00,
823,7.08e+00,
824,7.09e+00,
825,7.01e+00,
826,7.09e+00,
827,7.02e+00,
828,7.02e+00,
829,7.09e+00,
830,7.02e+00,
831,7.09e+00,
832,7.02e+00,
833,7.08e+00,
834,7.08e+00,
835,7.02e+00,
836,7.08e+00,
837,7.02e+00,
838,7.08e+00,
839,7.03e+00,
840,7.03e+00,
841,7.07e+00,
842,7.03e+00,
843,7.07e+00,
844,7.06e+00,
845,7.04e+00,
846,7.06e+00,
847,7.04e+00,
848,7.06e+00,
849,7.05e+00,
850,7.05e+00,
851,7.06e+00,
852,7.05e+00,
853,7.06e+00,
854,7.06e+00,
855,7.04e+00,
856,7.06e+00,
857,7.04e+00,
858,7.04e+00,
859,7.07e+00,
860,7.04e+00,
861,7.07e+00,
862,7.03e+00,
863,7.08e+00,
864,7.08e+00,
865,7.03e+00,
866,7.08e+00,
867,7.02e+00,
868,7.02e+00,
869,7.09e+00,
870,7.02e+00,
871,7.09e+00,
872,7.02e+00,
873,7.09e+00,
874,7.09e+00,
875,7.02e+00,
876,7.09e+00,
877,7.02e+00,
878,7.10e+00,
879,7.02e+00,
880,7.02e+00,
881,7.10e+00,
882,7.02e+00,
883,7.10e+00,
884,7.02e+00,
885,7.09e+00,
886,7.09e+00,
887,7.02e+00,
888,7.09e+00,
889,7.02e+00,
890,7.09e+00,
891,7.02e+00,
892,7.02e+00,
893,7.08e+00,
894,7.03e+00,
895,7.08e+00,
896,7.03e+00,
897,7.08e+00,
898,7.08e+00,
899,7.03e+00,
900,7.08e+00,
901,7.03e+00,
902,7.08e+00,
903,7.03e+00,
904,7.03e+00,
905,7.08e+00,
906,7.02e+00,
907,7.08e+00,
908,7.03e+00,
909,7.08e+00,
910,7.08e+00,
911,7.03e+00,
912,7.08e+00,
913,7.03e+00,
914,7.08e+00,
915,7.03e+00,
916,7.03e+00,
917,7.08e+00,
918,7.03e+00,
919,7.08e+00,
920,7.07e+00,
921,7.03e+00,
922,7.07e+00,
923,7.03e+00,
924,7.07e+00,
925,7.03e+00,
926,7.03e+00,
927,7.07e+00,
928,7.03e+00,
929,7.07e+00,
930,7.07e+00,
931,7.04e+00,
932,7.07e+00,
933,7.03e+00,
934,7.07e+00,
935,7.04e+00,
936,7.04e+00,
937,7.07e+00,
938,7.04e+00,
939,7.06e+00,
940,7.04e+00,
941,7.06e+00,
942,7.06e+00,
943,7.04e+00,
944,7.06e+00,
945,7.03e+00,
946,7.06e+00,
947,7.03e+00,
948,7.04e+00,
949,7.07e+00,
950,7.04e+00,
951,7.07e+00,
952,7.04e+00,
953,7.06e+00,
954,7.06e+00,
955,7.04e+00,
956,7.06e+00,
957,7.04e+00,
958,7.04e+00,
959,7.06e+00,
960,7.04e+00,
961,7.06e+00,
962,7.06e+00,
963,7.04e+00,
964,7.06e+00,
965,7.04e+00,
966,7.06e+00,
967,7.04e+00,
968,7.04e+00,
969,7.06e+00,
970,7.04e+00,
971,7.07e+00,
972,7.04e+00,
973,7.06e+00,
974,7.07e+00,
975,7.03e+00,
976,7.07e+00,
977,7.03e+00,
978,7.04e+00,
979,7.07e+00,
980,7.03e+00,
981,7.07e+00,
982,7.03e+00,
983,7.06e+00,
984,7.07e+00,
985,7.04e+00,
986,7.06e+00,
987,7.04e+00,
988,7.04e+00,
989,7.06e+00,
990,7.04e+00,
991,7.06e+00,
992,7.04e+00,
993,7.06e+00,
994,7.05e+00,
995,7.06e+00,
996,7.06e+00,
997,7.05e+00,
998,7.06e+00,
999,7.04e+00,
1000,7.06e+00,
1001,7.04e+00,
1002,7.04e+00,
1003,7.07e+00,
1004,7.04e+00,
1005,7.07e+00,
1006,7.03e+00,
1007,7.07e+00,
1008,7.07e+00,
1009,7.03e+00,
1010,7.07e+00,
1011,7.03e+00,
1012,7.07e+00,
1013,7.04e+00,
1014,7.04e+00,
1015,7.07e+00,
1016,7.04e+00,
1017,7.07e+00,
1018,7.04e+00,
1019,7.07e+00,
1020,7.07e+00,
1021,7.04e+00,
1022,7.07e+00,
1023,7.04e+00,
1024,7.07e+00,
1025,7.04e+00,
1026,7.04e+00,
1027,7.07e+00,
1028,7.04e+00,
1029,7.07e+00,
1030,7.06e+00,
1031,7.04e+00,
1032,7.07e+00,
1033,7.04e+00,
1034,7.06e+00,
1035,7.04e+00,
1036,7.05e+00,
1037,7.06e+00,
1038,7.04e+00,
1039,7.06e+00,
1040,7.04e+00,
1041,7.06e+00,
1042,7.04e+00,
1043,7.06e+00,
1044,7.07e+00,
1045,7.04e+00,
1046,7.07e+00,
1047,7.04e+00,
1048,7.04e+00,
1049,7.07e+00,
1050,7.04e+00,
1051,7.07e+00,
1052,7.04e+00,
1053,7.07e+00,
1054,7.07e+00,
1055,7.04e+00,
1056,7.07e+00,
1057,7.04e+00,
1058,7.06e+00,
1059,7.05e+00,
1060,7.05e+00,
1061,7.06e+00,
1062,7.04e+00,
1063,7.06e+00,
1064,7.04e+00,
1065,7.06e+00,
1066,7.06e+00,
1067,7.04e+00,
1068,7.06e+00,
1069,7.04e+00,
1070,7.05e+00,
1071,7.07e+00,
1072,7.04e+00,
1073,7.07e+00,
1074,7.04e+00,
1075,7.07e+00,
1076,7.07e+00,
1077,7.04e+00,
1078,7.07e+00,
1079,7.04e+00,
1080,7.07e+00,
1081,7.04e+00,
1082,7.04e+00,
1083,7.07e+00,
1084,7.04e+00,
1085,7.07e+00,
1086,7.04e+00,
1087,7.06e+00,
1088,7.06e+00,
1089,7.04e+00,
1090,7.07e+00,
1091,7.04e+00,
1092,7.07e+00,
1093,7.04e+00,
1094,7.04e+00,
1095,7.07e+00,
1096,7.04e+00,
1097,7.07e+00,
1098,7.06e+00,
1099,7.04e+00,
1100,7.07e+00,
1101,7.04e+00,
1102,7.06e+00,
1103,7.05e+00,
1104,7.05e+00,
1105,7.06e+00,
1106,7.05e+00,
1107,7.06e+00,
1108,7.05e+00,
1109,7.06e+00,
1110,7.06e+00,
1111,7.05e+00,
1112,7.05e+00,
1113,7.06e+00,
1114,7.05e+00,
1115,7.06e+00,
1116,7.06e+00,
1117,7.05e+00,
1118,7.06e+00,
1119,7.05e+00,
1120,7.06e+00,
1121,7.05e+00,
1122,7.06e+00,
1123,7.05e+00,
1124,7.05e+00,
1125,7.06e+00,
1126,7.05e+00,
1127,7.06e+00,
1128,7.05e+00,
1129,7.06e+00,
1130,7.06e+00,
1131,7.05e+00,
1132,7.06e+00,
1133,7.05e+00,
1134,7.06e+00,
1135,7.05e+00,
1136,7.05e+00,
1137,7.06e+00,
1138,7.05e+00,
1139,7.06e+00,
1140,7.06e+00,
1141,7.05e+00,
1142,7.06e+00,
1143,7.05e+00,
1144,7.06e+00,
1145,7.05e+00,
1146,7.05e+00,
1147,7.06e+00,
1148,7.05e+00,
1149,7.06e+00,
1150,7.05e+00,
1151,7.06e+00,
1152,7.06e+00,
1153,7.05e+00,
1154,7.06e+00,
1155,7.05e+00,
1156,7.05e+00,
1157,7.06e+00,
1158,7.05e+00,
1159,7.06e+00,
1160,7.05e+00,
1161,7.06e+00,
1162,7.05e+00,
1163,7.06e+00,
1164,7.06e+00,
1165,7.05e+00,
1166,7.06e+00,
1167,7.05e+00,
1168,7.05e+00,
1169,7.06e+00,
1170,7.05e+00,
1171,7.06e+00,
1172,7.06e+00,
1173,7.05e+00,
1174,7.06e+00,
1175,7.05e+00,
1176,7.05e+00,
1177,7.06e+00,
1178,7.05e+00,
1179,7.06e+00,
1180,7.05e+00,
1181,7.06e+00,
1182,7.06e+00,
1183,7.05e+00,
1184,7.06e+00,
1185,7.05e+00,
1186,7.06e+00,
1187,7.05e+00,
1188,7.05e+00,
1189,7.07e+00,
1190,7.05e+00,
1191,7.06e+00,
1192,7.06e+00,
1193,7.05e+00,
1194,7.07e+00,
1195,7.05e+00,
1196,7.05e+00,
1197,7.06e+00,
1198,7.05e+00,
1199,7.06e+00,
